8.824045041156184377e-01,2.933898318462337118e-03,8.767703099831869462e-01,1.726138888062872870e-02,5.556445286262695626e-01,2.865357908725298369e-03,2.541561708134521848e-03,2.356321588060912228e-03,2.934886035524449533e-03,3.264572235107434262e-03,2.715855162767098069e-03,2.580208366561238895e-03,2.462567266835224630e-03,3.660075022124653632e-01,9.044375741355845655e-01,9.990273300237273446e-01,2.563495950208305538e-03,1.193536890885223689e-01,2.288923555820102373e-01,9.690672244009803649e-01
8.826618243835540056e-01,2.927478409872122204e-03,8.770399590439525994e-01,1.722361838603352069e-02,5.556762025165636887e-01,2.859087979071261304e-03,2.536000303929559965e-03,2.351165523230035800e-03,2.928463965438059431e-03,3.257428751015489093e-03,2.709912372516727185e-03,2.574562396920753067e-03,2.457178717097466009e-03,3.664464349199589299e-01,9.046466820908823925e-01,9.990294583597054690e-01,2.557886549889116547e-03,1.197107465795299447e-01,2.289964477102328921e-01,9.691349108798235079e-01
8.829180209941100976e-01,2.921086535776984665e-03,8.773084305905826108e-01,1.718601296654492794e-02,5.557078508153239227e-01,2.852845429001867571e-03,2.530463185333186021e-03,2.346031973966415489e-03,2.922069939325820480e-03,3.250316461178400645e-03,2.703995533317839380e-03,2.568941082116348376e-03,2.451813698133880736e-03,3.663548656883318655e-01,9.048548769105766443e-01,9.990315774015203765e-01,2.552301644757557116e-03,1.194493694911847453e-01,2.291004128246872940e-01,9.692023017857389622e-01
8.831731012678151194e-01,2.914722513025249685e-03,8.775757323334050231e-01,1.714857126683326169e-02,5.557394222801085304e-01,2.846630079607154369e-03,2.524950193614521748e-03,2.340920793108863546e-03,2.915703773893834391e-03,3.243235161709795422e-03,2.698104475551021085e-03,2.563344261111422800e-03,2.446472056169930569e-03,3.667911197282334723e-01,9.050621645636093282e-01,9.990336872100639143e-01,2.546741074734856260e-03,1.198046593714176128e-01,2.292035906737545370e-01,9.692693990481792143e-01
8.834270725088074760e-01,2.908386159897577601e-03,8.778418718882168292e-01,1.711129249494135196e-02,5.557709671010431229e-01,2.840441753449937396e-03,2.519461171425772198e-03,2.335831834777086884e-03,2.909365287441946675e-03,3.236184650500923549e-03,2.692239031081186153e-03,2.557771774057920541e-03,2.441153638725593409e-03,3.666991900049522690e-01,9.052685509657176777e-01,9.990357878457678531e-01,2.541204681093333240e-03,1.195442145469712281e-01,2.293066460907449700e-01,9.693362045847111474e-01
8.836799419102450148e-01,2.902077296411308995e-03,8.781068568311479750e-01,1.707417531544704395e-02,5.558024342855960587e-01,2.834280274715396484e-03,2.513995962781607248e-03,2.330764954355336004e-03,2.903054299846723803e-03,3.229164727192003308e-03,2.686399033222764288e-03,2.552223462706064601e-03,2.435858294686453138e-03,3.671327953592367632e-01,9.054740419823079645e-01,9.990378793678336145e-01,2.535692306523363096e-03,1.198977562587569684e-01,2.294089216639859652e-01,9.694027202909453189e-01
8.839317166504259138e-01,2.895795743982482011e-03,8.783706946464473475e-01,1.703721895358509611e-02,5.558338738148045355e-01,2.828145469028320313e-03,2.508554413050009639e-03,2.325720008481159222e-03,2.896770632544080383e-03,3.222175193162645467e-03,2.680584316742687379e-03,2.546699169965352481e-03,2.430585874203959086e-03,3.670405149257057742e-01,9.056786434271691943e-01,9.990399618359507850e-01,2.530203795036589046e-03,1.196382373926747900e-01,2.295110793134284566e-01,9.694689480520899405e-01
8.841824037997924046e-01,2.889541325729224220e-03,8.786333927799166998e-01,1.700042209342546989e-02,5.558652349510538881e-01,2.822037163602394549e-03,2.503136368932115750e-03,2.320696855029471834e-03,2.890514108512763289e-03,3.215215851503738179e-03,2.674794717825891045e-03,2.541198740312832459e-03,2.425336228766549265e-03,3.674715011165126111e-01,9.058823610647871449e-01,9.990420353082830607e-01,2.524738992032916646e-03,1.199900467692377737e-01,2.296124644469423048e-01,9.695348897305259284e-01
8.844320104127072479e-01,2.883313866135606141e-03,8.788949585873905290e-01,1.696378397700963950e-02,5.558965674781976007e-01,2.815955187058606212e-03,2.497741678453345958e-03,2.315695353101574882e-03,2.884284552257402549e-03,3.208286507008318005e-03,2.669030074079343541e-03,2.535722019356326240e-03,2.420109211100616737e-03,3.673788795574959298e-01,9.060852006087176669e-01,9.990440998435061726e-01,2.519297744204468219e-03,1.197314476170071168e-01,2.297137360838635012e-01,9.696005471791253605e-01
8.846805434371960430e-01,2.877113191354069895e-03,8.791553993876657369e-01,1.692730330749466980e-02,5.559278208893331241e-01,2.809899369574228242e-03,2.492370190943692977e-03,2.310715363009635450e-03,2.878081789792427854e-03,3.201386966143974361e-03,2.663290224496950558e-03,2.530268854241248498e-03,2.414904675241656695e-03,3.678072756567141166e-01,9.062871677249870750e-01,9.990461554987634107e-01,2.513879899602599558e-03,1.200815369546131550e-01,2.298142424106214554e-01,9.696659222287331570e-01
8.849280098074414624e-01,2.870939128871094655e-03,8.794147224093787907e-01,1.689097934335559784e-02,5.559590447716251660e-01,2.803869542702358813e-03,2.487021757029183981e-03,2.305756746266021152e-03,2.871905648625546186e-03,3.194517037044155953e-03,2.657575009464614550e-03,2.524839093216032192e-03,2.409722476435930631e-03,3.677143223653535076e-01,9.064882680291754813e-01,9.990482023316857862e-01,2.508485307542576877e-03,1.198238513391548105e-01,2.299146395660791042e-01,9.697310167003961867e-01
8.851744163527685005e-01,2.864791507808668591e-03,8.796729348466131304e-01,1.685481080644509952e-02,5.559901888574342310e-01,2.797865539520600145e-03,2.481696228612556652e-03,2.300819365568127373e-03,2.865755957742074228e-03,3.187676529481081773e-03,2.651884270725433142e-03,2.519432586037500914e-03,2.404562471211624686e-03,3.681401569932853390e-01,9.066885070903761834e-01,9.990502403985092039e-01,2.503113818670611723e-03,1.201722447902169033e-01,2.300142784965932830e-01,9.697958323929325442e-01
8.854197698905948988e-01,2.858670158591737620e-03,8.799300438051806950e-01,1.681879697130683055e-02,5.560213025391992359e-01,2.791887194451708482e-03,2.476393458865055238e-03,2.295903084788035280e-03,2.859632547588833625e-03,3.180865254857465595e-03,2.646217851385055959e-03,2.514049183538463045e-03,2.399424517281199907e-03,3.680468811653964112e-01,9.068878904288262266e-01,9.990522697559006682e-01,2.497765284869245695e-03,1.199154665751686472e-01,2.301138124919193118e-01,9.698603710969530001e-01
8.856640771337576101e-01,2.852574913248716749e-03,8.801860563573405960e-01,1.678293657810640133e-02,5.560523357864889382e-01,2.785934343411974531e-03,2.471113302207483906e-03,2.291007768957676032e-03,2.853535250058888018e-03,3.174083026179920063e-03,2.640575595877342301e-03,2.508688738031639946e-03,2.394308473612553629e-03,3.684701825005939346e-01,9.070864235190398972e-01,9.990542904590250517e-01,2.492439559324394899e-03,1.202621804506214948e-01,2.302125952387662489e-01,9.699246345806658010e-01
8.859073447823809788e-01,2.846505605080696093e-03,8.804409794874253903e-01,1.674722891709937503e-02,5.560833377973644076e-01,2.780006823632965446e-03,2.465855614302321988e-03,2.286133284258798012e-03,2.847463898475837731e-03,3.167329658051087557e-03,2.634957349970006371e-03,2.503351102879411601e-03,2.389214200332042803e-03,3.683765931400529436e-01,9.072841117869037131e-01,9.990563025381060669e-01,2.487136496431429419e-03,1.200063035563516678e-01,2.303112771966694394e-01,9.699886246048533556e-01
8.861495794360124689e-01,2.840462068961016780e-03,8.806948201483391081e-01,1.671167274639163633e-02,5.561142587752214705e-01,2.774104473809572199e-03,2.460620252035147695e-03,2.281279498008459330e-03,2.841418327578955783e-03,3.160604966643523923e-03,2.629362960730723814e-03,2.498036132896302823e-03,2.384141558795642348e-03,3.687973889020757512e-01,9.074809606146502228e-01,9.990583060986093500e-01,2.481855951862219078e-03,1.203513497307304170e-01,2.304092147584991257e-01,9.700523429075365023e-01
8.863907876832540778e-01,2.834444141006176986e-03,8.809475852063686219e-01,1.667626737160630285e-02,5.561451477146388545e-01,2.768227133922849647e-03,2.455407073507066915e-03,2.276446278649299059e-03,2.835398373507867689e-03,3.153908769692220955e-03,2.623792276533052324e-03,2.492743683920847428e-03,2.379090411492625935e-03,3.687034947994889400e-01,9.076769753366201732e-01,9.990603011696443936e-01,2.476597782471896825e-03,1.200963681426370916e-01,2.305070555874906835e-01,9.701157912189056765e-01
8.866309760112295324e-01,2.828451658874471097e-03,8.811992814969299426e-01,1.664101156842870063e-02,5.561759550543454722e-01,2.762374645387734307e-03,2.450215938016487346e-03,2.271633495735345034e-03,2.829403873788071278e-03,3.147240886468957635e-03,2.618245147022978808e-03,2.487473613216643290e-03,2.374060622116718703e-03,3.691218122638723620e-01,9.078721612441662536e-01,9.990622878046742095e-01,2.471361846365894514e-03,1.204397635742329858e-01,2.306041587830972850e-01,9.701789712483221972e-01
8.868701508970259217e-01,2.822484461438768376e-03,8.814499157712823996e-01,1.660590465751181355e-02,5.562067296102053415e-01,2.756546850876948670e-03,2.445046706051854334e-03,2.266841019922580421e-03,2.823434667315998133e-03,3.140601137775201647e-03,2.612721423124929332e-03,2.482225779046933530e-03,2.369052055470420755e-03,3.690276220072583602e-01,9.080665235823107695e-01,9.990642660574341472e-01,2.466148002807379367e-03,1.201856713307310198e-01,2.307011692509102763e-01,9.702418846971875288e-01
8.871083187197830178e-01,2.816542389083541865e-03,8.816994947500222946e-01,1.657094543176240026e-02,5.562374220388559554e-01,2.750743594468390250e-03,2.439899239273771517e-03,2.262068722955056822e-03,2.817490594344899870e-03,3.133989345916913388e-03,2.607220957009442550e-03,2.477000041071737626e-03,2.364064577536145132e-03,3.694434880290468071e-01,9.082600675528855749e-01,9.990662359805285719e-01,2.460956112284273280e-03,1.205274241888425191e-01,2.307974487734918978e-01,9.703045332457066463e-01
8.873454858477392015e-01,2.810625283380317665e-03,8.819480250710183267e-01,1.653613322653388340e-02,5.562680809666854520e-01,2.744964721470082806e-03,2.434773400508028537e-03,2.257316477655749686e-03,2.811571496470279072e-03,3.127405334697820442e-03,2.601743602098389486e-03,2.471796259928248692e-03,2.359098055381176652e-03,3.693490100232977857e-01,9.084527983131843731e-01,9.990681976268709352e-01,2.455786036417350205e-03,1.202742153989027618e-01,2.308936395033884537e-01,9.703669185665314556e-01
8.875816585539801906e-01,2.804732987383091406e-03,8.821955133427307194e-01,1.650146685160560830e-02,5.562986572768854332e-01,2.739210078567231449e-03,2.429669053728057779e-03,2.252584157912967608e-03,2.805677216616136397e-03,3.120848929394655705e-03,2.596289213033757624e-03,2.466614297624050624e-03,2.354152357228785162e-03,3.697624510520938212e-01,9.086447209784559442e-01,9.990701510480044512e-01,2.450637638027233344e-03,1.206143491426519554e-01,2.309891058606722281e-01,9.704290423122011733e-01
8.878168431005364347e-01,2.798865345305608533e-03,8.824419660920439501e-01,1.646694565671234095e-02,5.563291994055946654e-01,2.733479513648205163e-03,2.424586064048249185e-03,2.247871638671485733e-03,2.799807599020758420e-03,3.114319956750793983e-03,2.590857645682951779e-03,2.461454017120168203e-03,2.349227352363809744e-03,3.696676935299159084e-01,9.088358406197236672e-01,9.990720962961008311e-01,2.445510781043134813e-03,1.203620179523514772e-01,2.310844872572068165e-01,9.704909061276588700e-01
8.880510456548461606e-01,2.793022202815827106e-03,8.826873898179737887e-01,1.643256846817005637e-02,5.563596584594634464e-01,2.727772875951253641e-03,2.419524297706732250e-03,2.243178795919246061e-03,2.793962489223312563e-03,3.107818244951915995e-03,2.585448757107976312e-03,2.456315282722886916e-03,2.344322911203742046e-03,3.700787356101076231e-01,9.090261622670027242e-01,9.990740334218735086e-01,2.440405330569831149e-03,1.207005493448055772e-01,2.311791507333701423e-01,9.705525116369807526e-01
8.882842723761259496e-01,2.787203406714843477e-03,8.829317909381282359e-01,1.639833464978049382e-02,5.563900826741359218e-01,2.722090015891502884e-03,2.414483622058966657e-03,2.238505506678756685e-03,2.788141734049983615e-03,3.101343623619992780e-03,2.580062405570978431e-03,2.451197959668808841e-03,2.339438905204921978e-03,3.699837066284131781e-01,9.092156909070834292e-01,9.990759624764553593e-01,2.435321152797034847e-03,1.204490899507038304e-01,2.312737329822492915e-01,9.706138604586190821e-01
8.885165293295610445e-01,2.781408805230399690e-03,8.831751758439214672e-01,1.636424304406801714e-02,5.564204233897578344e-01,2.716430785207334629e-03,2.409463905560842167e-03,2.233851648994078769e-03,2.782345181600907359e-03,3.094895923789365601e-03,2.574698450503824614e-03,2.446101914515276012e-03,2.334575206933585476e-03,3.703923753970164712e-01,9.094044314865997736e-01,9.990778835098269584e-01,2.430258115066333876e-03,1.207860321507503998e-01,2.313676036373644163e-01,9.706749541900668854e-01
8.887478225718659086e-01,2.775638247697434589e-03,8.834175508474422234e-01,1.633029302859836593e-02,5.564507286544239095e-01,2.710795036788377684e-03,2.404465017762538997e-03,2.229217101922481657e-03,2.776572681236642772e-03,3.088474977901065153e-03,2.569356752513877670e-03,2.441027014727407355e-03,2.329731689972664756e-03,3.702970828309579687e-01,9.095923889098428416e-01,9.990797965723415830e-01,2.425216085781189881e-03,1.205354388064074911e-01,2.314613967119994731e-01,9.707357944217749335e-01
8.889781580668171257e-01,2.769891584850638425e-03,8.836589222344616301e-01,1.629648346178818111e-02,5.564809500159074718e-01,2.705182624821538245e-03,2.399486829291934756e-03,2.224601745521706964e-03,2.770824083565436979e-03,3.082080619779299993e-03,2.564037173353953068e-03,2.435973129067137751e-03,2.324908228992790104e-03,3.707034035181850373e-01,9.097795680418849784e-01,9.990817017130390054e-01,2.420194934473836063e-03,1.208708066977247364e-01,2.315544844389686718e-01,9.707963827256878009e-01
8.892075417734085496e-01,2.764168668506606849e-03,8.838992962122781405e-01,1.626281373466984675e-02,5.565111353388372262e-01,2.699593404619983050e-03,2.394529211848724602e-03,2.220005460841876967e-03,2.765099240430024009e-03,3.075712684626095809e-03,2.558739575928324541e-03,2.430940127182206097e-03,2.320104699659683838e-03,3.706078550579635089e-01,9.099659737059304643e-01,9.990835989814756957e-01,2.415194531715886880e-03,1.206210737090483570e-01,2.316474981955615464e-01,9.708567206663522020e-01
8.894359795565262017e-01,2.758469351855436652e-03,8.841386789637496468e-01,1.622928272123667567e-02,5.565412363910734461e-01,2.694027232768815387e-03,2.389592038188129586e-03,2.215428129913024537e-03,2.759398004895208083e-03,3.069371008998183267e-03,2.553463824263051216e-03,2.425927879993818297e-03,2.315320978705116134e-03,3.710118525148863866e-01,9.101516106872307166e-01,9.990854882376231094e-01,2.410214749185191681e-03,1.209548786566007617e-01,2.317398127990502599e-01,9.709168097892190152e-01
8.896634772776473854e-01,2.752793489144493046e-03,8.843770765947264190e-01,1.619588982569782412e-02,5.565713008545860596e-01,2.688483966955027525e-03,2.384675182115269208e-03,2.210869635737244820e-03,2.753720231234981983e-03,3.063055430801949527e-03,2.548209783512202231e-03,2.420936259287570849e-03,2.310556943834877076e-03,3.709160556896575200e-01,9.103364837300012002e-01,9.990873699071345371e-01,2.405255459577045063e-03,1.207060003881462035e-01,2.318320569980454049e-01,9.709766516331663766e-01
8.898900407061691720e-01,2.747140935969014444e-03,8.846144951865702044e-01,1.616263393731354886e-02,5.566012807153730702e-01,2.682963466112824567e-03,2.379778518469159460e-03,2.206329862276487121e-03,2.748065774920422158e-03,3.056765789270709903e-03,2.542977319928374242e-03,2.415965138099734726e-03,2.305812473799682179e-03,3.713177544025529353e-01,9.105205975407635322e-01,9.990892438489181737e-01,2.400316536670989761e-03,1.210382578619070976e-01,2.319236081535348826e-01,9.710362477183286378e-01
