9.999998664752284272e-01,9.271805716450613918e-11,9.999999305978405362e-01,2.726061524205563795e-07,5.705033328444638618e-01,5.682091528955827850e-11,-1.353569905571088042e-11,-3.965044092993448956e-11,6.044220834910289703e-12,5.088544421933820168e-12,1.826699803358741116e-11,2.408418429147165186e-10,3.668520983812816538e-11,5.665790936095411734e-01,9.999999096099191354e-01,9.999999795381764311e-01,4.334830849792003359e-12,2.825235929851528383e-01,2.764460201161959563e-01,9.999999451148637863e-01
9.999998720555043352e-01,7.428505770643553909e-11,9.999999274562166862e-01,3.359617359559497302e-07,5.705513919234644904e-01,4.727919452078166645e-11,-1.321808094297436520e-11,-3.951482375305863157e-11,6.025408503189767388e-12,5.628671723079111198e-12,1.942891574705871734e-11,2.164876135357552203e-10,3.177283127056287795e-11,3.244870695412773176e-01,9.999999094849626458e-01,9.999999796577467848e-01,-3.685827042693641150e-13,4.014763287949667451e-08,2.765961883091673790e-01,9.999999458745711944e-01
9.999998669338495683e-01,9.271490123413286578e-11,9.999999307681797234e-01,2.725603055646239518e-07,5.705758955180824099e-01,5.681662682985245897e-11,-1.353616411935445911e-11,-3.965058454172914047e-11,6.044217049719164691e-12,5.088526607853951057e-12,1.826743718649264058e-11,2.408383668578215723e-10,3.668623261524826151e-11,5.665752073730321303e-01,9.999999097390452896e-01,9.999999795212359821e-01,4.334061942458251980e-12,2.825242741625536569e-01,2.764429207631367569e-01,9.999999449582417377e-01
9.999998719867507768e-01,7.427909091369691179e-11,9.999999274971872465e-01,3.359048040060464848e-07,5.706232808979478932e-01,4.727769340391643869e-11,-1.321855572955993302e-11,-3.951496531308468030e-11,6.025405463593135412e-12,5.628652643848269263e-12,1.942938874510266947e-11,2.164843561960850698e-10,3.177235521445119406e-11,3.244831830463004163e-01,9.999999094150388013e-01,9.999999676271265070e-01,-3.692959246708671586e-13,4.014380152226552488e-08,2.765931154532622616e-01,9.999999459488685405e-01
9.999998666428144833e-01,9.271192544672473368e-11,9.999999307777699409e-01,2.725137548748150541e-07,5.706471183680926762e-01,5.681486637955890674e-11,-1.353663756974195957e-11,-3.965073155712170590e-11,6.044215772723829026e-12,5.088509486547130546e-12,1.826788773128014900e-11,2.408351454162987033e-10,3.668747384801733085e-11,5.665713970528000187e-01,9.999999096555410860e-01,9.999999795351153242e-01,4.333328544513634968e-12,2.825230516887431986e-01,2.764398688184554476e-01,9.999999451685879226e-01
9.999998721340409569e-01,7.427665477074131201e-11,9.999999275382639441e-01,3.358477141103531983e-07,5.706938381801777149e-01,4.727642241152402825e-11,-1.321903461148538897e-11,-3.951510478497725085e-11,6.025404213964269790e-12,5.628636527448028652e-12,1.942985863947163729e-11,2.164815375860072261e-10,3.177188488786707282e-11,3.244793724811141367e-01,9.999999093844421649e-01,9.999999796271286101e-01,-3.699055293075111095e-13,4.015067749686818975e-08,2.765900860425237751e-01,9.999999458737289793e-01
9.999998668156296899e-01,9.270919806715531524e-11,9.999999306418972944e-01,2.724685997332679561e-07,5.707170193959121285e-01,5.681333806982006983e-11,-1.353710913037343328e-11,-3.965087387519628220e-11,6.044213383466990943e-12,5.088494188909612552e-12,1.826832305375767957e-11,2.408321812195845763e-10,3.668848183986407678e-11,5.665676554528492614e-01,9.999999096059496440e-01,9.999999795387704005e-01,4.332698325326551104e-12,2.825224072874965020e-01,2.764368671094155627e-01,9.999999451329099065e-01
9.999998718787638241e-01,7.435139282604606593e-11,9.999999275399866772e-01,3.357938242665765342e-07,5.707630945318984406e-01,4.727525829749141008e-11,-1.321950573051431437e-11,-3.951525002482404003e-11,6.025401893783370998e-12,5.628620340752710544e-12,1.934757861230655187e-11,2.167740650398201958e-10,3.177140068158662484e-11,3.244756306288308356e-01,9.999999095246382419e-01,9.999999796128673513e-01,-3.704655386221155702e-13,4.015430194521424026e-08,2.765871205264568422e-01,9.999999460105205573e-01
9.999998667065947977e-01,9.270627569803817417e-11,9.999999306727255233e-01,2.724265399812684028e-07,5.707856332192333682e-01,5.681177291909900058e-11,-1.353755153079457819e-11,-3.965101055418360510e-11,6.044210106611262662e-12,5.088478802059461880e-12,1.826874671537214901e-11,2.408289750811830918e-10,3.668945875401782055e-11,5.665639823567680811e-01,9.999999096053265868e-01,9.999999795273034620e-01,4.332044737853619001e-12,2.825182789336964095e-01,2.764339424771766751e-01,9.999999452437854375e-01
9.999998716269349330e-01,7.434876874700045140e-11,9.999999275441211477e-01,3.357429888827647677e-07,5.708310716856833666e-01,4.727396927821992972e-11,-1.321995291706697290e-11,-3.951538868501891271e-11,6.025400227227829107e-12,5.628603886858346033e-12,1.934803161307162909e-11,2.167710251864273381e-10,3.177095381725769391e-11,3.244719572925285345e-01,9.999999094551653700e-01,9.999999796394837270e-01,-3.710958782844458258e-13,4.017752101673035690e-08,2.765842362042483793e-01,9.999999459583300832e-01
9.999998667246715600e-01,9.270330937816558988e-11,9.999999306778052377e-01,2.723857468018262626e-07,5.708529809320784798e-01,5.681007694763603702e-11,-1.353798917998564947e-11,-3.965114318085406547e-11,6.044209072497760898e-12,5.088462374709845061e-12,1.826916254853731035e-11,2.408257810089988958e-10,3.669038881727506897e-11,5.665603807589997265e-01,9.999999096477268923e-01,9.999999795075753539e-01,4.331325125176330326e-12,2.825180111672629946e-01,2.764310919277467304e-01,9.999999452509875653e-01
9.999998718078358939e-01,7.434626905553957392e-11,9.999999275144786370e-01,3.356926231221153596e-07,5.708977947998545854e-01,4.727263500536422542e-11,-1.322039783798558537e-11,-3.951551468093851641e-11,6.025397161746421631e-12,5.628587741042061960e-12,1.934848893282758335e-11,2.167681956576585183e-10,3.177051003750278660e-11,3.244683554510448542e-01,9.999999095044386221e-01,9.999999796380790729e-01,-3.717416214769431263e-13,4.017902699264709624e-08,2.765814134042210992e-01,9.999999461009712043e-01
9.999998666149417792e-01,9.270029247711289274e-11,9.999999308124080111e-01,2.723449582173003215e-07,5.709190862087588636e-01,5.680824465830046840e-11,-1.353842860417778564e-11,-3.965126746390095748e-11,6.044205937602314556e-12,5.088447404822548502e-12,1.826957917166159489e-11,2.408225763653725421e-10,3.669131795218956449e-11,5.665568499417401593e-01,9.999999096663950704e-01,9.999999795411745884e-01,4.330573136618511818e-12,2.825185549378639860e-01,2.764282923394326130e-01,9.999999450928395150e-01
9.999998718691475164e-01,7.434360308530834272e-11,9.999999274921318460e-01,3.356411797119452163e-07,5.709632815022422925e-01,4.727115713967909893e-11,-1.322084342352925388e-11,-3.951564624305503218e-11,6.025394817137482675e-12,5.628571280487283585e-12,1.934891135358232513e-11,2.167651985085577994e-10,3.177006921713973653e-11,3.244648243967802048e-01,9.999999095057430232e-01,9.999999796211656022e-01,-3.724451159098120082e-13,4.017596868849159183e-08,2.765786301953584436e-01,9.999999460234390014e-01
9.999998669783999317e-01,9.269748678332413945e-11,9.999999306246524222e-01,2.723020790976311822e-07,5.709839668882817909e-01,5.680649636148205273e-11,-1.353887473659648729e-11,-3.965139469879291793e-11,6.044204235635547881e-12,5.088431094443893446e-12,1.826997946097103031e-11,2.408196667397778684e-10,3.669226131164838460e-11,5.665533843266039593e-01,9.999999096545062471e-01,9.999999795281587778e-01,4.329864477667140133e-12,2.825182881730976536e-01,2.764255180926269984e-01,9.999999452849797077e-01
9.999998721204775842e-01,7.434131061011154543e-11,9.999999275409464650e-01,3.355876956819757189e-07,5.710275609588398860e-01,4.726991159113347301e-11,-1.322129917261174393e-11,-3.951577079639416241e-11,6.025391356344440167e-12,5.628557958695305260e-12,1.934933234618537305e-11,2.167626843484058452e-10,3.176962630004054931e-11,3.244613585568132952e-01,9.999999094897679131e-01,9.999999796418843623e-01,-3.730203283099647314e-13,4.017746908296050160e-08,2.765758656114580827e-01,9.999999458733593860e-01
9.999998666333194119e-01,9.269500253750745249e-11,9.999999307778049129e-01,2.722592803381643115e-07,5.710476462509527229e-01,5.680507836324687703e-11,-1.353931192369913438e-11,-3.965153212259060220e-11,6.044200724452887928e-12,5.088416533352683078e-12,1.827038077167547023e-11,2.408170871010183277e-10,3.669321644033461931e-11,5.665499747616563608e-01,9.999999096861427184e-01,9.999999795292181526e-01,4.329300390233942554e-12,2.825181303126368948e-01,2.764227688381285519e-01,9.999999452116838938e-01
9.999998720570364430e-01,7.433914399175070437e-11,9.999999274976959507e-01,3.355365138456796557e-07,5.710906463138979428e-01,4.726886897284019842e-11,-1.322173293925163222e-11,-3.951591024697777197e-11,6.025389536941198068e-12,5.628542766371774100e-12,1.934978015680189371e-11,2.167602358612287588e-10,3.176917975035638923e-11,3.244579487709531862e-01,9.999999094398933641e-01,9.999999796364169580e-01,-3.735142457609420224e-13,4.017835690239570080e-08,2.765731426299141704e-01,9.999999460072704904e-01
9.999998665854983315e-01,9.268915975839638717e-11,9.999999306759143058e-01,2.722195816488057976e-07,5.711101456733985726e-01,5.680374459684142727e-11,-1.353973709667194802e-11,-3.965166475143075085e-11,6.044198144174213168e-12,5.088401798639845509e-12,1.827077453862952189e-11,2.408142878773783973e-10,3.669433644506414755e-11,5.665466216655558052e-01,9.999999096365875806e-01,9.999998882129549349e-01,4.328736551488766390e-12,2.825164732719698812e-01,2.764200808875962867e-01,9.999999452567241987e-01
9.999998720214402503e-01,7.433682693174505837e-11,9.999999276185015384e-01,3.354893540234112307e-07,5.711525656582450150e-01,4.726779854005085190e-11,-1.322214551814576415e-11,-3.951604127993625164e-11,6.025387321794367869e-12,5.628527348416574091e-12,1.935022039592528664e-11,2.167575416781718627e-10,3.176877078925032770e-11,3.244545954536469101e-01,9.999999094736791161e-01,9.999999796201771707e-01,-3.740520706884944730e-13,4.018767592415721077e-08,2.765704935106914064e-01,9.999999459476727193e-01
9.999998669677661045e-01,9.268650076592350765e-11,9.999999308226114048e-01,2.721825554200654462e-07,5.711714930578813965e-01,5.680231521903060740e-11,-1.354013398392203456e-11,-3.965178528565378005e-11,6.044194393601444975e-12,5.088386964568849953e-12,1.818805590742675349e-11,2.408113844022417413e-10,3.669520128452056745e-11,5.665433288697383496e-01,9.999999095712482911e-01,9.999999795557532600e-01,4.328119073343587192e-12,2.825153901097071096e-01,2.764174697214233367e-01,9.999999451072016932e-01
9.999998720718763501e-01,7.433459413110273033e-11,9.999999275816521260e-01,3.354444917647132862e-07,5.712133457378912871e-01,4.726664610861595336e-11,-1.322254095395533259e-11,-3.951616102040176689e-11,6.025386848209417552e-12,5.628510826308002655e-12,1.935063875244592634e-11,2.167549201519460712e-10,3.176836147192651572e-11,3.244513024425844105e-01,9.999999094268845479e-01,9.999999796204650515e-01,-3.746250651716777806e-13,4.019376729211114150e-08,2.765679175405192369e-01,9.999999459842613403e-01
9.999998667843302824e-01,9.268391514919187359e-11,9.999999309543363690e-01,2.721466531282562402e-07,5.712317107318357623e-01,5.679836988755764574e-11,-1.354051882682231511e-11,-3.965190563322013714e-11,6.044833002576237779e-12,5.088374755702726902e-12,1.818845066030953616e-11,2.408085306415514454e-10,3.669603427387181525e-11,5.665401019856929343e-01,9.999999096392540032e-01,9.999999795299570060e-01,4.327463349308626991e-12,2.825155525718762717e-01,2.764149238849906154e-01,9.999999451522432192e-01
9.999998723108032284e-01,7.433235651785132354e-11,9.999999275577857727e-01,3.353998228734927628e-07,5.712730051106419404e-01,4.726284415852277361e-11,-1.322292572781888172e-11,-3.951627170618327138e-11,6.025384029913910272e-12,5.628498753591599826e-12,1.935104343776720344e-11,2.167523026772935198e-10,3.176797848699772572e-11,3.244480753425036945e-01,9.999999094628450047e-01,9.999999800156100793e-01,-3.752233665305498310e-13,4.019285364987458468e-08,2.765653960119541233e-01,9.999999459905373200e-01
9.999998669430697484e-01,9.268141924095443778e-11,9.999999308734356385e-01,2.721099172606131743e-07,5.712908179641412731e-01,5.679676652994772969e-11,-1.354089643034552440e-11,-3.965201336266952549e-11,6.044831885672277068e-12,5.088358784113144572e-12,1.818881414481010354e-11,2.408058064815324297e-10,3.669685675040176718e-11,5.665369470810474040e-01,9.999999096435311374e-01,9.999999795674563430e-01,4.326821455367020004e-12,2.825132977055365147e-01,2.764124213980846401e-01,9.999999453029321250e-01
9.999998721232299381e-01,7.433024176709128573e-11,9.999999275827473610e-01,3.353536998732512307e-07,5.713315644323522235e-01,4.726162900358968947e-11,-1.322330763034649599e-11,-3.951638022785605091e-11,6.025381619864368840e-12,5.628484145661014239e-12,1.935142814740103912e-11,2.167498587216135060e-10,3.176758561889799388e-11,3.244449202312099656e-01,9.999999094590305004e-01,9.999999796313570055e-01,-3.757884559939503153e-13,4.020553399083510336e-08,2.765629096759074090e-01,9.999999459260402457e-01
9.999998667435368027e-01,9.267909889216001138e-11,9.999999306888641692e-01,2.720722633546266790e-07,5.713488316262824718e-01,5.679534292052588940e-11,-1.354127745863638596e-11,-3.965212539959608298e-11,6.044828952944700783e-12,5.088345513413534206e-12,1.818916379376497688e-11,2.408033144952285592e-10,3.664717455773508530e-11,5.665338547950140580e-01,9.999999096322412795e-01,9.999999795331773189e-01,4.326245742656509877e-12,2.825117907710477105e-01,2.764099503062802388e-01,9.999999454712117375e-01
9.999998720989882184e-01,7.432826336106908306e-11,9.999999277238608153e-01,3.353075104585893782e-07,5.713890375570163105e-01,4.726059418605553854e-11,-1.322369378443980406e-11,-3.951649792469324838e-11,6.025382112319401115e-12,5.628471650174366978e-12,1.935178997528176472e-11,2.167475804782771227e-10,3.176719580032457851e-11,3.244418277463265721e-01,9.999999093839795350e-01,9.999999796119963813e-01,-3.762717261808002814e-13,4.021400792734931034e-08,2.765604581224391789e-01,9.999999462342571421e-01
9.999998666570064643e-01,9.267664248628146221e-11,9.999999307403603099e-01,2.720356345843179865e-07,5.714057751898874438e-01,5.679397406927007397e-11,-1.354164450162709679e-11,-3.965224161081310045e-11,6.044826018010507930e-12,5.088333509747597706e-12,1.818949783816216005e-11,2.408006549646890635e-10,3.664797131299620229e-11,5.665308271649839300e-01,9.999999096527034670e-01,9.999999795392042756e-01,4.325682466491430405e-12,2.825134744392304720e-01,2.764075226514156602e-01,9.999999450766130504e-01
9.999998719510173606e-01,7.432285191501031989e-11,9.999999274879169953e-01,3.352628298116184378e-07,5.714454514801604601e-01,4.725950129260382257e-11,-1.322406854064731457e-11,-3.951661439905040968e-11,6.025377583236326755e-12,5.628457440465352190e-12,1.935216155057071453e-11,2.167450137660015700e-10,3.176681352720219273e-11,3.244387999131090328e-01,9.999999094042708592e-01,9.999999796207548197e-01,-3.768121953021445327e-13,4.020454020038001077e-08,2.765580548532464711e-01,9.999999458408954656e-01
9.999998667642425731e-01,9.267409395381329741e-11,9.999999307982636587e-01,2.719996778310641991e-07,5.714616656233990621e-01,5.679257985735286646e-11,-1.354202037521285351e-11,-3.965236260103648999e-11,6.044823993253195414e-12,5.088319404129991961e-12,1.818984567162211064e-11,2.407979365159254556e-10,3.664877043599268851e-11,5.665278579036417961e-01,9.999999096454154079e-01,9.999999795231585553e-01,4.325084050221655626e-12,2.825130247089750468e-01,2.764051405502875314e-01,9.999999449778140814e-01
9.999998721636298438e-01,7.432070310046677900e-11,9.999999274965412077e-01,3.352185730392588307e-07,5.715008274935080568e-01,4.725840656458605661e-11,-1.322444986323590982e-11,-3.951672687476661349e-11,6.025376187190734758e-12,5.629057212777985045e-12,1.935252461824449254e-11,2.167425836258422318e-10,3.176643588809498211e-11,3.244358304533978554e-01,9.999999094611593531e-01,9.999999796476326530e-01,-3.773497177006573671e-13,4.020706918431097074e-08,2.765556906428480177e-01,9.999999460687984953e-01
9.999998664309347474e-01,9.267193376640669594e-11,9.999999309744680431e-01,2.719641064713012285e-07,5.715165287253953785e-01,5.679132633005159281e-11,-1.354240091720697783e-11,-3.965246957032750383e-11,6.044823649820541563e-12,5.088306155010294316e-12,1.819018278197427350e-11,2.407956526872113476e-10,3.664956868791505661e-11,5.665249301322955455e-01,9.999999096794842668e-01,9.999999795144096648e-01,4.324561547292190326e-12,2.825124643292785120e-01,2.764027913458942387e-01,9.999999449906683546e-01
